09/05/2012 04:51:31 PM	952	
D11	0.111319
D12	0.644959
E1	0.245042
E2	0.213657
E3	0.494238
E4	0.123576
E5	0.350355
E6	0.140249
E7	0.119694
E8	0.114975
E9	0.117199
E10	0.11562
E11	0.113419
E12	0.50955
F1	0.118979
F2	0.262436
F3	0.474609
F4	0.134441
F5	0.149261
F6	0.130225
F7	0.572092
F8	0.125962
F9	0.124128
F10	0.254538
F11	0.145018
F12	0.167157
G1	0.242941
G2	0.186126
G3	0.263234
G4	0.229089
G5	0.206501
G6	0.2618
G7	0.650471
G8	0.483709
G9	0.357902
G10	0.204414
G11	0.242594
G12	0.187361
H1	0.249802
H2	0.262822
H3	0.347196
H4	0.241083
H5	0.377568
H6	0.25696
H7	0.17437
H8	0.325056
H9	0.224468
H10	0.217176
H11	0.193465
H12	0.424259

09/06/2012 09:29:21 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.176953
A2	0.185046
A3	0.584072
A4	0.140886
A5	0.125155
A6	0.603579
A7	0.201075
A8	0.383796
A9	0.456482
A10	0.149359
A11	0.145409
A12	0.103549
B1	0.127165
B2	0.127634
B3	0.12613
B4	0.29339
B5	0.554424
B6	0.573863
B7	0.12192
B8	0.226681
B9	0.584913
B10	0.111118
B11	0.452177
B12	0.549335
C1	0.199512
C2	0.645531
C3	0.241506
C4	0.140582
C5	0.520568
C6	0.143984
C7	0.599377
C8	0.139993
C9	0.118274
C10	0.10876
C11	0.605248
C12	0.230419
D1	0.151877
D2	0.432407
D3	0.124437
D4	0.134688
D5	0.472572
D6	0.542552
D7	0.195639
D8	0.255629
D9	0.246873
D10	0.117939
D11	0.112203
D12	0.656094
E1	0.248913
E2	0.214971
E3	0.504987
E4	0.124559
E5	0.399458
E6	0.139612
E7	0.120586
E8	0.115266
E9	0.11721
E10	0.116108
E11	0.113492
E12	0.511096
F1	0.11943
F2	0.268758
F3	0.499616
F4	0.135854
F5	0.15066
F6	0.131542
F7	0.577239
F8	0.126124
F9	0.124535
F10	0.275557
F11	0.144564
F12	0.164874
G1	0.242774
G2	0.18807
G3	0.264526
G4	0.230795
G5	0.207687
G6	0.262198
G7	0.659708
G8	0.487249
G9	0.36026
G10	0.205445
G11	0.243461
G12	0.187623
H1	0.236902
H2	0.263344
H3	0.353958
H4	0.241936
H5	0.382739
H6	0.252322
H7	0.174458
H8	0.33605
H9	0.227067
H10	0.21987
H11	0.192056
H12	0.419095
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.176953
A2	0.185046
A3	0.584072
A4	0.140886
A5	0.125155
A6	0.603579
A7	0.201075
A8	0.383796
A9	0.456482
A10	0.149359
A11	0.145409
A12	0.103549
B1	0.127165
B2	0.127634
B3	0.12613
B4	0.29339
B5	0.554424
B6	0.573863
B7	0.12192
B8	0.226681
B9	0.584913
B10	0.111118
B11	0.452177
B12	0.549335
C1	0.199512
C2	0.645531
C3	0.241506
C4	0.140582
C5	0.520568
C6	0.143984
C7	0.599377
C8	0.139993
C9	0.118274
C10	0.10876
C11	0.605248
C12	0.230419
D1	0.151877
D2	0.432407
D3	0.124437
D4	0.134688
D5	0.472572
D6	0.542552
D7	0.195639
D8	0.255629
D9	0.246873
D10	0.117939
D11	0.112203
D12	0.656094
E1	0.248913
E2	0.214971
E3	0.504987
E4	0.124559
E5	0.399458
E6	0.139612
E7	0.120586
E8	0.115266
E9	0.11721
E10	0.116108
E11	0.113492
E12	0.511096
F1	0.11943
F2	0.268758
F3	0.499616
F4	0.135854
F5	0.15066
F6	0.131542
F7	0.577239
F8	0.126124
F9	0.124535
F10	0.275557
F11	0.144564
F12	0.164874
G1	0.242774
G2	0.18807
G3	0.264526
G4	0.230795
G5	0.207687
G6	0.262198
G7	0.659708
G8	0.487249
G9	0.36026
G10	0.205445
G11	0.243461
G12	0.187623
H1	0.236902
H2	0.263344
H3	0.353958
H4	0.241936
H5	0.382739
H6	0.252322
H7	0.174458
H8	0.33605
H9	0.227067
H10	0.21987
H11	0.192056
H12	0.419095

09/06/2012 09:59:35 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.183674
A2	0.19367
A3	0.596958
A4	0.139646
A5	0.128812
A6	0.623172
A7	0.209831
A8	0.395546
A9	0.463473
A10	0.150431
A11	0.148908
A12	0.104007
B1	0.130306
B2	0.129187
B3	0.127371
B4	0.308513
B5	0.564167
B6	0.5718
B7	0.122674
B8	0.234957
B9	0.589811
B10	0.110722
B11	0.461363
B12	0.58182
C1	0.207858
C2	0.657419
C3	0.249076
C4	0.142456
C5	0.518348
C6	0.144357
C7	0.60995
C8	0.140583
C9	0.118116
C10	0.108426
C11	0.609653
C12	0.238251
D1	0.158913
D2	0.450212
D3	0.125448
D4	0.135406
D5	0.478384
D6	0.553825
D7	0.198838
D8	0.266373
D9	0.252242
D10	0.117124
D11	0.112213
D12	0.6564
E1	0.257395
E2	0.218864
E3	0.501152
E4	0.125687
E5	0.430424
E6	0.139994
E7	0.120777
E8	0.115183
E9	0.116166
E10	0.116523
E11	0.113196
E12	0.521218
F1	0.120459
F2	0.274958
F3	0.518935
F4	0.137036
F5	0.15096
F6	0.132381
F7	0.587555
F8	0.126194
F9	0.124321
F10	0.295522
F11	0.144377
F12	0.164967
G1	0.24948
G2	0.192564
G3	0.267668
G4	0.234594
G5	0.210928
G6	0.262552
G7	0.65317
G8	0.489682
G9	0.361097
G10	0.206615
G11	0.245506
G12	0.189257
H1	0.225067
H2	0.27064
H3	0.360977
H4	0.251084
H5	0.388642
H6	0.248017
H7	0.177219
H8	0.343921
H9	0.231514
H10	0.223283
H11	0.193262
H12	0.4141
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.183674
A2	0.19367
A3	0.596958
A4	0.139646
A5	0.128812
A6	0.623172
A7	0.209831
A8	0.395546
A9	0.463473
A10	0.150431
A11	0.148908
A12	0.104007
B1	0.130306
B2	0.129187
B3	0.127371
B4	0.308513
B5	0.564167
B6	0.5718
B7	0.122674
B8	0.234957
B9	0.589811
B10	0.110722
B11	0.461363
B12	0.58182
C1	0.207858
C2	0.657419
C3	0.249076
C4	0.142456
C5	0.518348
C6	0.144357
C7	0.60995
C8	0.140583
C9	0.118116
C10	0.108426
C11	0.609653
C12	0.238251
D1	0.158913
D2	0.450212
D3	0.125448
D4	0.135406
D5	0.478384
D6	0.553825
D7	0.198838
D8	0.266373
D9	0.252242
D10	0.117124
D11	0.112213
D12	0.6564
E1	0.257395
E2	0.218864
E3	0.501152
E4	0.125687
E5	0.430424
E6	0.139994
E7	0.120777
E8	0.115183
E9	0.116166
E10	0.116523
E11	0.113196
E12	0.521218
F1	0.120459
F2	0.274958
F3	0.518935
F4	0.137036
F5	0.15096
F6	0.132381
F7	0.587555
F8	0.126194
F9	0.124321
F10	0.295522
F11	0.144377
F12	0.164967
G1	0.24948
G2	0.192564
G3	0.267668
G4	0.234594
G5	0.210928
G6	0.262552
G7	0.65317
G8	0.489682
G9	0.361097
G10	0.206615
G11	0.245506
G12	0.189257
H1	0.225067
H2	0.27064
H3	0.360977
H4	0.251084
H5	0.388642
H6	0.248017
H7	0.177219
H8	0.343921
H9	0.231514
H10	0.223283
H11	0.193262
H12	0.4141

09/06/2012 10:29:50 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.194709
A2	0.206271
A3	0.601012
A4	0.138266
A5	0.133363
A6	0.647553
A7	0.218175
A8	0.401101
A9	0.470569
A10	0.153218
A11	0.154345
A12	0.105618
B1	0.134109
B2	0.132134
B3	0.130224
B4	0.328352
B5	0.573901
B6	0.583034
B7	0.124362
B8	0.244667
B9	0.589479
B10	0.112904
B11	0.469703
B12	0.612202
C1	0.21692
C2	0.665838
C3	0.258653
C4	0.146552
C5	0.53423
C6	0.145632
C7	0.609454
C8	0.14228
C9	0.118974
C10	0.110667
C11	0.617694
C12	0.244618
D1	0.1659
D2	0.462262
D3	0.128206
D4	0.13666
D5	0.483924
D6	0.557103
D7	0.205235
D8	0.284368
D9	0.259632
D10	0.118155
D11	0.113258
D12	0.664753
E1	0.269352
E2	0.223137
E3	0.511581
E4	0.128284
E5	0.45936
E6	0.141144
E7	0.123365
E8	0.117065
E9	0.117268
E10	0.117836
E11	0.113061
E12	0.52573
F1	0.122025
F2	0.281744
F3	0.529439
F4	0.13874
F5	0.15332
F6	0.134734
F7	0.581758
F8	0.127318
F9	0.124631
F10	0.310668
F11	0.143799
F12	0.163001
G1	0.25475
G2	0.198827
G3	0.270203
G4	0.238474
G5	0.21581
G6	0.266214
G7	0.656929
G8	0.493865
G9	0.363844
G10	0.207729
G11	0.247691
G12	0.188359
H1	0.217831
H2	0.278613
H3	0.372804
H4	0.26079
H5	0.398385
H6	0.246541
H7	0.18386
H8	0.356493
H9	0.236173
H10	0.226306
H11	0.193212
H12	0.409038
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.194709
A2	0.206271
A3	0.601012
A4	0.138266
A5	0.133363
A6	0.647553
A7	0.218175
A8	0.401101
A9	0.470569
A10	0.153218
A11	0.154345
A12	0.105618
B1	0.134109
B2	0.132134
B3	0.130224
B4	0.328352
B5	0.573901
B6	0.583034
B7	0.124362
B8	0.244667
B9	0.589479
B10	0.112904
B11	0.469703
B12	0.612202
C1	0.21692
C2	0.665838
C3	0.258653
C4	0.146552
C5	0.53423
C6	0.145632
C7	0.609454
C8	0.14228
C9	0.118974
C10	0.110667
C11	0.617694
C12	0.244618
D1	0.1659
D2	0.462262
D3	0.128206
D4	0.13666
D5	0.483924
D6	0.557103
D7	0.205235
D8	0.284368
D9	0.259632
D10	0.118155
D11	0.113258
D12	0.664753
E1	0.269352
E2	0.223137
E3	0.511581
E4	0.128284
E5	0.45936
E6	0.141144
E7	0.123365
E8	0.117065
E9	0.117268
E10	0.117836
E11	0.113061
E12	0.52573
F1	0.122025
F2	0.281744
F3	0.529439
F4	0.13874
F5	0.15332
F6	0.134734
F7	0.581758
F8	0.127318
F9	0.124631
F10	0.310668
F11	0.143799
F12	0.163001
G1	0.25475
G2	0.198827
G3	0.270203
G4	0.238474
G5	0.21581
G6	0.266214
G7	0.656929
G8	0.493865
G9	0.363844
G10	0.207729
G11	0.247691
G12	0.188359
H1	0.217831
H2	0.278613
H3	0.372804
H4	0.26079
H5	0.398385
H6	0.246541
H7	0.18386
H8	0.356493
H9	0.236173
H10	0.226306
H11	0.193212
H12	0.409038

09/06/2012 11:00:04 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.202029
A2	0.216108
A3	0.606403
A4	0.135865
A5	0.136734
A6	0.66345
A7	0.224906
A8	0.418923
A9	0.47679
A10	0.152903
A11	0.157469
A12	0.106155
B1	0.137366
B2	0.134681
B3	0.132051
B4	0.34912
B5	0.58254
B6	0.581079
B7	0.126794
B8	0.25413
B9	0.596898
B10	0.114526
B11	0.4799
B12	0.645371
C1	0.222986
C2	0.681341
C3	0.267043
C4	0.149403
C5	0.545595
C6	0.147366
C7	0.610265
C8	0.143779
C9	0.120431
C10	0.111225
C11	0.621272
C12	0.24776
D1	0.174328
D2	0.476675
D3	0.130235
D4	0.137525
D5	0.490556
D6	0.560949
D7	0.210686
D8	0.299909
D9	0.265577
D10	0.118125
D11	0.112935
D12	0.674455
E1	0.281602
E2	0.226605
E3	0.536134
E4	0.129038
E5	0.46914
E6	0.140756
E7	0.123404
E8	0.117349
E9	0.117296
E10	0.117349
E11	0.11182
E12	0.520329
F1	0.123023
F2	0.286612
F3	0.540523
F4	0.140129
F5	0.154071
F6	0.135595
F7	0.587492
F8	0.126791
F9	0.124377
F10	0.326809
F11	0.143126
F12	0.157799
G1	0.258357
G2	0.202755
G3	0.271891
G4	0.240656
G5	0.220221
G6	0.268108
G7	0.660847
G8	0.495803
G9	0.366514
G10	0.208253
G11	0.248447
G12	0.185722
H1	0.214493
H2	0.285545
H3	0.380401
H4	0.270353
H5	0.407423
H6	0.244488
H7	0.188713
H8	0.365649
H9	0.241282
H10	0.230885
H11	0.19349
H12	0.403066
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.202029
A2	0.216108
A3	0.606403
A4	0.135865
A5	0.136734
A6	0.66345
A7	0.224906
A8	0.418923
A9	0.47679
A10	0.152903
A11	0.157469
A12	0.106155
B1	0.137366
B2	0.134681
B3	0.132051
B4	0.34912
B5	0.58254
B6	0.581079
B7	0.126794
B8	0.25413
B9	0.596898
B10	0.114526
B11	0.4799
B12	0.645371
C1	0.222986
C2	0.681341
C3	0.267043
C4	0.149403
C5	0.545595
C6	0.147366
C7	0.610265
C8	0.143779
C9	0.120431
C10	0.111225
C11	0.621272
C12	0.24776
D1	0.174328
D2	0.476675
D3	0.130235
D4	0.137525
D5	0.490556
D6	0.560949
D7	0.210686
D8	0.299909
D9	0.265577
D10	0.118125
D11	0.112935
D12	0.674455
E1	0.281602
E2	0.226605
E3	0.536134
E4	0.129038
E5	0.46914
E6	0.140756
E7	0.123404
E8	0.117349
E9	0.117296
E10	0.117349
E11	0.11182
E12	0.520329
F1	0.123023
F2	0.286612
F3	0.540523
F4	0.140129
F5	0.154071
F6	0.135595
F7	0.587492
F8	0.126791
F9	0.124377
F10	0.326809
F11	0.143126
F12	0.157799
G1	0.258357
G2	0.202755
G3	0.271891
G4	0.240656
G5	0.220221
G6	0.268108
G7	0.660847
G8	0.495803
G9	0.366514
G10	0.208253
G11	0.248447
G12	0.185722
H1	0.214493
H2	0.285545
H3	0.380401
H4	0.270353
H5	0.407423
H6	0.244488
H7	0.188713
H8	0.365649
H9	0.241282
H10	0.230885
H11	0.19349
H12	0.403066

09/06/2012 11:30:18 AM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.206005
A2	0.221852
A3	0.597177
A4	0.132937
A5	0.135965
A6	0.67233
A7	0.227523
A8	0.418095
A9	0.477501
A10	0.151677
A11	0.158477
A12	0.105966
B1	0.138741
B2	0.13507
B3	0.132524
B4	0.356637
B5	0.58571
B6	0.588052
B7	0.128204
B8	0.262078
B9	0.602749
B10	0.115581
B11	0.48522
B12	0.676248
C1	0.221493
C2	0.683767
C3	0.272218
C4	0.151119
C5	0.550548
C6	0.148819
C7	0.619011
C8	0.144782
C9	0.120999
C10	0.110805
C11	0.62437
C12	0.249808
D1	0.180819
D2	0.477554
D3	0.131563
D4	0.1378
D5	0.4979
D6	0.559343
D7	0.21406
D8	0.317839
D9	0.270721
D10	0.118061
D11	0.112463
D12	0.675344
E1	0.282621
E2	0.227908
E3	0.531392
E4	0.129702
E5	0.484926
E6	0.141022
E7	0.123351
E8	0.116746
E9	0.11653
E10	0.116698
E11	0.110526
E12	0.521471
F1	0.123509
F2	0.292046
F3	0.549421
F4	0.141418
F5	0.155242
F6	0.137219
F7	0.594409
F8	0.127637
F9	0.12376
F10	0.342316
F11	0.14238
F12	0.151192
G1	0.257118
G2	0.20482
G3	0.272665
G4	0.241404
G5	0.222451
G6	0.266987
G7	0.657573
G8	0.496958
G9	0.368025
G10	0.206344
G11	0.247532
G12	0.181021
H1	0.205494
H2	0.290457
H3	0.388651
H4	0.27616
H5	0.410106
H6	0.244259
H7	0.191341
H8	0.370625
H9	0.244408
H10	0.233587
H11	0.192607
H12	0.404829
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.206005
A2	0.221852
A3	0.597177
A4	0.132937
A5	0.135965
A6	0.67233
A7	0.227523
A8	0.418095
A9	0.477501
A10	0.151677
A11	0.158477
A12	0.105966
B1	0.138741
B2	0.13507
B3	0.132524
B4	0.356637
B5	0.58571
B6	0.588052
B7	0.128204
B8	0.262078
B9	0.602749
B10	0.115581
B11	0.48522
B12	0.676248
C1	0.221493
C2	0.683767
C3	0.272218
C4	0.151119
C5	0.550548
C6	0.148819
C7	0.619011
C8	0.144782
C9	0.120999
C10	0.110805
C11	0.62437
C12	0.249808
D1	0.180819
D2	0.477554
D3	0.131563
D4	0.1378
D5	0.4979
D6	0.559343
D7	0.21406
D8	0.317839
D9	0.270721
D10	0.118061
D11	0.112463
D12	0.675344
E1	0.282621
E2	0.227908
E3	0.531392
E4	0.129702
E5	0.484926
E6	0.141022
E7	0.123351
E8	0.116746
E9	0.11653
E10	0.116698
E11	0.110526
E12	0.521471
F1	0.123509
F2	0.292046
F3	0.549421
F4	0.141418
F5	0.155242
F6	0.137219
F7	0.594409
F8	0.127637
F9	0.12376
F10	0.342316
F11	0.14238
F12	0.151192
G1	0.257118
G2	0.20482
G3	0.272665
G4	0.241404
G5	0.222451
G6	0.266987
G7	0.657573
G8	0.496958
G9	0.368025
G10	0.206344
G11	0.247532
G12	0.181021
H1	0.205494
H2	0.290457
H3	0.388651
H4	0.27616
H5	0.410106
H6	0.244259
H7	0.191341
H8	0.370625
H9	0.244408
H10	0.233587
H11	0.192607
H12	0.404829

09/06/2012 12:00:33 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.209033
A2	0.227264
A3	0.603092
A4	0.133012
A5	0.137159
A6	0.680249
A7	0.23364
A8	0.433051
A9	0.48351
A10	0.152585
A11	0.162377
A12	0.105698
B1	0.138906
B2	0.135081
B3	0.133075
B4	0.373559
B5	0.591608
B6	0.583814
B7	0.130197
B8	0.269916
B9	0.605719
B10	0.116939
B11	0.490799
B12	0.700749
C1	0.217938
C2	0.691529
C3	0.27828
C4	0.152294
C5	0.567845
C6	0.150506
C7	0.622225
C8	0.146105
C9	0.121997
C10	0.111119
C11	0.629457
C12	0.258893
D1	0.18698
D2	0.487032
D3	0.13248
D4	0.138073
D5	0.503086
D6	0.569579
D7	0.217617
D8	0.333569
D9	0.275546
D10	0.118005
D11	0.111988
D12	0.681736
E1	0.281822
E2	0.228842
E3	0.524275
E4	0.130627
E5	0.501148
E6	0.140574
E7	0.123312
E8	0.117274
E9	0.117059
E10	0.116152
E11	0.109745
E12	0.520305
F1	0.123051
F2	0.296923
F3	0.559011
F4	0.141792
F5	0.156225
F6	0.13757
F7	0.589861
F8	0.126413
F9	0.123303
F10	0.365519
F11	0.142406
F12	0.148274
G1	0.26114
G2	0.207307
G3	0.273379
G4	0.242811
G5	0.224107
G6	0.265964
G7	0.664364
G8	0.503336
G9	0.367289
G10	0.206424
G11	0.249289
G12	0.184543
H1	0.198438
H2	0.295652
H3	0.390415
H4	0.280728
H5	0.410333
H6	0.242759
H7	0.193696
H8	0.375501
H9	0.248415
H10	0.237469
H11	0.197171
H12	0.402105
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.209033
A2	0.227264
A3	0.603092
A4	0.133012
A5	0.137159
A6	0.680249
A7	0.23364
A8	0.433051
A9	0.48351
A10	0.152585
A11	0.162377
A12	0.105698
B1	0.138906
B2	0.135081
B3	0.133075
B4	0.373559
B5	0.591608
B6	0.583814
B7	0.130197
B8	0.269916
B9	0.605719
B10	0.116939
B11	0.490799
B12	0.700749
C1	0.217938
C2	0.691529
C3	0.27828
C4	0.152294
C5	0.567845
C6	0.150506
C7	0.622225
C8	0.146105
C9	0.121997
C10	0.111119
C11	0.629457
C12	0.258893
D1	0.18698
D2	0.487032
D3	0.13248
D4	0.138073
D5	0.503086
D6	0.569579
D7	0.217617
D8	0.333569
D9	0.275546
D10	0.118005
D11	0.111988
D12	0.681736
E1	0.281822
E2	0.228842
E3	0.524275
E4	0.130627
E5	0.501148
E6	0.140574
E7	0.123312
E8	0.117274
E9	0.117059
E10	0.116152
E11	0.109745
E12	0.520305
F1	0.123051
F2	0.296923
F3	0.559011
F4	0.141792
F5	0.156225
F6	0.13757
F7	0.589861
F8	0.126413
F9	0.123303
F10	0.365519
F11	0.142406
F12	0.148274
G1	0.26114
G2	0.207307
G3	0.273379
G4	0.242811
G5	0.224107
G6	0.265964
G7	0.664364
G8	0.503336
G9	0.367289
G10	0.206424
G11	0.249289
G12	0.184543
H1	0.198438
H2	0.295652
H3	0.390415
H4	0.280728
H5	0.410333
H6	0.242759
H7	0.193696
H8	0.375501
H9	0.248415
H10	0.237469
H11	0.197171
H12	0.402105

09/06/2012 12:30:47 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.213121
A2	0.231222
A3	0.601378
A4	0.132383
A5	0.136561
A6	0.689094
A7	0.240561
A8	0.432966
A9	0.483652
A10	0.152639
A11	0.16646
A12	0.105788
B1	0.140823
B2	0.135356
B3	0.133561
B4	0.379392
B5	0.594963
B6	0.590485
B7	0.129251
B8	0.271078
B9	0.605003
B10	0.11666
B11	0.494011
B12	0.731516
C1	0.208757
C2	0.695649
C3	0.283198
C4	0.152546
C5	0.569657
C6	0.15062
C7	0.619916
C8	0.145927
C9	0.122411
C10	0.110999
C11	0.632135
C12	0.270712
D1	0.191848
D2	0.486516
D3	0.132367
D4	0.138295
D5	0.510656
D6	0.561544
D7	0.221031
D8	0.344747
D9	0.279721
D10	0.118124
D11	0.112345
D12	0.682446
E1	0.276393
E2	0.229394
E3	0.532262
E4	0.130466
E5	0.523939
E6	0.140482
E7	0.123548
E8	0.117581
E9	0.116726
E10	0.116401
E11	0.110361
E12	0.524296
F1	0.12319
F2	0.302022
F3	0.565647
F4	0.142081
F5	0.156546
F6	0.138114
F7	0.596084
F8	0.126755
F9	0.123621
F10	0.379095
F11	0.142403
F12	0.151374
G1	0.264135
G2	0.208741
G3	0.274682
G4	0.244276
G5	0.225479
G6	0.264735
G7	0.659795
G8	0.503837
G9	0.368743
G10	0.20728
G11	0.249806
G12	0.186406
H1	0.191892
H2	0.297467
H3	0.396827
H4	0.281227
H5	0.419886
H6	0.242807
H7	0.196754
H8	0.384144
H9	0.25027
H10	0.240016
H11	0.195318
H12	0.400662
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.213121
A2	0.231222
A3	0.601378
A4	0.132383
A5	0.136561
A6	0.689094
A7	0.240561
A8	0.432966
A9	0.483652
A10	0.152639
A11	0.16646
A12	0.105788
B1	0.140823
B2	0.135356
B3	0.133561
B4	0.379392
B5	0.594963
B6	0.590485
B7	0.129251
B8	0.271078
B9	0.605003
B10	0.11666
B11	0.494011
B12	0.731516
C1	0.208757
C2	0.695649
C3	0.283198
C4	0.152546
C5	0.569657
C6	0.15062
C7	0.619916
C8	0.145927
C9	0.122411
C10	0.110999
C11	0.632135
C12	0.270712
D1	0.191848
D2	0.486516
D3	0.132367
D4	0.138295
D5	0.510656
D6	0.561544
D7	0.221031
D8	0.344747
D9	0.279721
D10	0.118124
D11	0.112345
D12	0.682446
E1	0.276393
E2	0.229394
E3	0.532262
E4	0.130466
E5	0.523939
E6	0.140482
E7	0.123548
E8	0.117581
E9	0.116726
E10	0.116401
E11	0.110361
E12	0.524296
F1	0.12319
F2	0.302022
F3	0.565647
F4	0.142081
F5	0.156546
F6	0.138114
F7	0.596084
F8	0.126755
F9	0.123621
F10	0.379095
F11	0.142403
F12	0.151374
G1	0.264135
G2	0.208741
G3	0.274682
G4	0.244276
G5	0.225479
G6	0.264735
G7	0.659795
G8	0.503837
G9	0.368743
G10	0.20728
G11	0.249806
G12	0.186406
H1	0.191892
H2	0.297467
H3	0.396827
H4	0.281227
H5	0.419886
H6	0.242807
H7	0.196754
H8	0.384144
H9	0.25027
H10	0.240016
H11	0.195318
H12	0.400662

09/06/2012 01:01:01 PM	952	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.212458
A2	0.23555
A3	0.612533
A4	0.134089
A5	0.137298
A6	0.691953
A7	0.248835
A8	0.445591
A9	0.488788
A10	0.15479
A11	0.170497
A12	0.106811
B1	0.140101
B2	0.134597
B3	0.133292
B4	0.398094
B5	0.600129
B6	0.586803
B7	0.130203
B8	0.271015
B9	0.609388
B10	0.117181
B11	0.506605
B12	0.753582
C1	0.204231
C2	0.711053
C3	0.287594
C4	0.152968
C5	0.572198
C6	0.152387
C7	0.61883
C8	0.146344
C9	0.122505
C10	0.110951
C11	0.633374
C12	0.280648
D1	0.196617
D2	0.493661
D3	0.132398
D4	0.138622
D5	0.514226
D6	0.574199
D7	0.226697
D8	0.364895
D9	0.286664
D10	0.11874
D11	0.112529
D12	0.694217
E1	0.286163
E2	0.230484
E3	0.532164
E4	0.13102
E5	0.527204
E6	0.139995
E7	0.123758
E8	0.117486
E9	0.116715
E10	0.116301
E11	0.111484
E12	0.521944
F1	0.122867
F2	0.305954
F3	0.576755
F4	0.14246
F5	0.157332
F6	0.138543
F7	0.596794
F8	0.126927
F9	0.124364
F10	0.401612
F11	0.142512
F12	0.156588
G1	0.265481
G2	0.211221
G3	0.274917
G4	0.244293
G5	0.225882
G6	0.2652
G7	0.658744
G8	0.504484
G9	0.369921
G10	0.2093
G11	0.250583
G12	0.19059
H1	0.188563
H2	0.298942
H3	0.397809
H4	0.279085
H5	0.412943
H6	0.242496
H7	0.195692
H8	0.389483
H9	0.251001
H10	0.242413
H11	0.197282
H12	0.401771
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.212458
A2	0.23555
A3	0.612533
A4	0.134089
A5	0.137298
A6	0.691953
A7	0.248835
A8	0.445591
A9	0.488788
A10	0.15479
A11	0.170497
A12	0.106811
B1	0.140101
B2	0.134597
B3	0.133292
B4	0.398094
B5	0.600129
B6	0.586803
B7	0.130203
B8	0.271015
B9	0.609388
B10	0.117181
B11	0.506605
B12	0.753582
C1	0.204231
C2	0.711053
C3	0.287594
C4	0.152968
C5	0.572198
C6	0.152387
C7	0.61883
C8	0.146344
C9	0.122505
C10	0.110951
C11	0.633374
C12	0.280648
D1	0.196617
D2	0.493661
D3	0.132398
D4	0.138622
D5	0.514226
D6	0.574199
D7	0.226697
D8	0.364895
D9	0.286664
D10	0.11874
D11	0.112529
D12	0.694217
E1	0.286163
E2	0.230484
E3	0.532164
E4	0.13102
E5	0.527204
E6	0.139995
E7	0.123758
E8	0.117486
E9	0.116715
E10	0.116301
E11	0.111484
E12	0.521944
F1	0.122867
F2	0.305954
F3	0.576755
F4	0.14246
F5	0.157332
F6	0.138543
F7	0.596794
F8	0.126927
F9	0.124364
F10	0.401612
F11	0.142512
F12	0.156588
G1	0.265481
G2	0.211221
G3	0.274917
G4	0.244293
G5	0.225882
G6	0.2652
G7	0.658744
G8	0.504484
G9	0.369921
G10	0.2093
G11	0.250583
G12	0.19059
H1	0.188563
H2	0.298942
H3	0.397809
